Sample for t = 0.0
parameter = [0.000922923525073041, 6.924821148493345, 1083.028817451942, 0.27853638820296356, 0.00045268627321844363, 5255.829823843378, 0.046628473445856536, 357.05674473071036, 2.9532557874565972, 0.848380572344455, 32303.878007417457, 0.5054712119512692] likelihood = -79381.53070437543
parameter = [0.00039528586967202504, 5.601060672443923, 1133.3202936214996, 0.037631482086188175, 0.00088358345921614, 2619.4467438745237, 0.08389035021969969, 1643.4819263576358, 4.310030232226718, 0.05750505476789627, 72146.0608545607, 0.33122249619307365] likelihood = -12588.12195535676
parameter = [0.000922923525073041, 6.924821148493345, 1083.028817451942, 0.27853638820296356, 0.00045268627321844363, 5255.829823843378, 0.046628473445856536, 357.05674473071036, 2.9532557874565972, 0.848380572344455, 32303.878007417457, 0.5054712119512692] likelihood = -79381.53070437543
parameter = [0.00027002556825527255, 5.779926721153531, 1406.4573287514827, 0.18887984609599362, 0.0003355107034676893, 4348.467328391527, 0.08476103165948021, 1530.7685471931602, 4.533556700852298, 0.6869443968827106, 9230.937731417178, 0.37863840176246855] likelihood = -493002.3378769134
parameter = [0.000922923525073041, 6.924821148493345, 1083.028817451942, 0.27853638820296356, 0.00045268627321844363, 5255.829823843378, 0.046628473445856536, 357.05674473071036, 2.9532557874565972, 0.848380572344455, 32303.878007417457, 0.5054712119512692] likelihood = -79381.53070437543
parameter = [0.0004669128738656611, 6.389554372623496, 1024.3096064913068, 0.33431088233742057, 0.0002532945057785508, 5742.447712405066, 0.04182187492079593, 390.59474882710356, 2.811529171776771, 0.32280346535578747, 11666.056437004085, 0.27637671325058993] likelihood = -952073.3120944833
parameter = [0.0006103397292639321, 7.5978363702446385, 1624.1082349432531, 0.45448128093752044, 0.0004958704648240169, 5455.817725380787, 0.010944863664867134, 754.118585171756, 2.343642322888745, 0.4961769408937891, 4563.211127977169, 0.13078547753242556] likelihood = -4454419.099462617
parameter = [0.0007879621016791728, 3.4930195152077497, 1525.1821631353532, 0.40279280023653813, 0.0004940302746597719, 5699.773151405181, 0.05242152450527932, 1663.5956343382436, 1.9941788070966162, 0.17384608494205453, 5648.690705966422, 0.05017625581210609] likelihood = -18377817.98014324
parameter = [0.0009216934857456735, 2.7727083742357075, 1864.29641247293, 0.4160873068735021, 0.00018672771506403782, 4189.884024082361, 0.047004650998311345, 1551.3258467262724, 2.391807489388242, 0.33167211839447014, 14382.87274770872, 0.04502796057924724] likelihood = -17334226.483660944
parameter = [0.00026899250498305924, 2.0430828520433315, 1762.825750157114, 0.699548442378326, 0.0009574662271886102, 4319.295853977931, 0.01589114492169635, 1818.3065926904578, 2.5717242912954923, 0.27791708800717085, 24862.515031142262, 0.1075462368482304] likelihood = -45921613.27188668
parameter = [0.0005412139613985195, 2.2532482246896968, 1581.3867990213612, 0.3090250689481395, 0.0002531455075985352, 3669.5257911874664, 0.04691388552799085, 1555.782295739983, 4.265019821636015, 0.5262420986562363, 74495.63398784182, 0.19670438060233023] likelihood = -1156932.5711841169
parameter = [0.0002478327532391129, 6.276420394896091, 1022.6541458680925, 0.5408677801103225, 0.00042902351211455904, 6153.995819188788, 0.028068704856109267, 1350.3217686347311, 4.110302462494407, 0.5763090645815269, 7125.419372323709, 0.3904763993715549] likelihood = -1291864.61142885
parameter = [0.0005412139613985195, 2.2532482246896968, 1581.3867990213612, 0.3090250689481395, 0.0002531455075985352, 3669.5257911874664, 0.04691388552799085, 1555.782295739983, 4.265019821636015, 0.5262420986562363, 74495.63398784182, 0.19670438060233023] likelihood = -1156932.5711841169
parameter = [0.0007198288086213688, 3.903458740262368, 1478.3876441598486, 0.26968182367844845, 0.00019276304485731357, 4312.912706786666, 0.07690995951835909, 797.4813715796403, 2.376558484709405, 0.24419948954723303, 77198.85589130151, 0.11386822899746042] likelihood = -2254147.216295071
parameter = [0.0002478327532391129, 6.276420394896091, 1022.6541458680925, 0.5408677801103225, 0.00042902351211455904, 6153.995819188788, 0.028068704856109267, 1350.3217686347311, 4.110302462494407, 0.5763090645815269, 7125.419372323709, 0.3904763993715549] likelihood = -1291864.61142885
parameter = [0.0009165178866183126, 4.015060965912291, 1536.185667100197, 0.1800750004490222, 0.000126199672337904, 3371.3418674118675, 0.0771912033658896, 692.9583923714694, 2.865795775935969, 0.35493820908216367, 79483.59808090072, 0.10821137397834835] likelihood = -745978.9512049467
parameter = [0.00012959991079576353, 9.055559562286565, 1044.1537964175134, 0.148840997288866, 0.00022436285034336284, 5690.795518004785, 0.047803603341152016, 1934.7611060629013, 3.196297696706735, 0.931808284029026, 25956.031994662073, 0.17718666450745385] likelihood = -3833150.700814751
parameter = [0.0003746544899245816, 7.84197273820921, 1194.968866354438, 0.21741570024558565, 0.0002734443803611215, 4291.35070241913, 0.038528203937548376, 1420.3257606091809, 1.878812355527544, 0.7817710427686065, 60414.1449684244, 0.13790707588181664] likelihood = -2932106.480142535
parameter = [0.0005057533361616264, 8.409716823329136, 1155.8854506890355, 0.1079424417610365, 5.579797282718201e-05, 2709.7105482118386, 0.08277423738999827, 1413.314352909542, 1.1241854214010671, 0.6837495657095438, 87593.33274765215, 0.3410884227216511] likelihood = -89484.48338852513
parameter = [0.0003746544899245816, 7.84197273820921, 1194.968866354438, 0.21741570024558565, 0.0002734443803611215, 4291.35070241913, 0.038528203937548376, 1420.3257606091809, 1.878812355527544, 0.7817710427686065, 60414.1449684244, 0.13790707588181664] likelihood = -2932106.480142535
parameter = [0.00024020162928071301, 5.033359545836592, 1249.5652582677724, 0.38918372060156836, 0.0001425145790822044, 4731.574607125129, 0.04158949047758798, 1537.1104914282428, 3.8819873058174017, 0.31720548019248074, 39093.182814992826, 0.1216950384648326] likelihood = -10593800.463918835
parameter = [0.0001575277657762549, 5.000101815915502, 1321.0445605402958, 0.34483464896548116, 0.00029562700551236326, 2645.7652497700433, 0.004532141408698891, 1317.6447676430073, 1.612117779920133, 0.4540496399263504, 73138.01832052352, 0.07218835693310816] likelihood = -33650024.47431356
parameter = [0.0001952488657523585, 5.6555766830627965, 1223.3486250796052, 0.11192940298267622, 0.00043702289998605174, 3287.694301284079, 0.0061273841298447864, 1471.5116966171472, 2.244588270086691, 0.5122691292224053, 88052.61988610534, 0.14075911615061662] likelihood = -2774242.7712153057
parameter = [0.00030105323213819145, 6.238422063381536, 1157.7286797966626, 0.040986735856256666, 8.540984428757442e-05, 4763.3295260694695, 0.02376382129278968, 990.8543004948366, 1.743623512260005, 0.9201384477546336, 59578.99312508405, 0.17677231086412298] likelihood = -118708.25909520549
parameter = [0.0008505123101837807, 5.92241342769836, 1474.55819543999, 0.05849777252176858, 5.368614064740407e-05, 3689.4173839091145, 0.031849362570741786, 882.3484932526998, 3.8680799016964795, 0.21757711035662433, 64559.454501716384, 0.3898251607044168] likelihood = -3611.1910966199125
parameter = [0.0007905564709627717, 3.1477756906990533, 1344.534412643693, 0.14876884148442512, 0.00026850408481375815, 3098.7462702067787, 0.015559558312798994, 1113.069746276596, 2.3849200635883774, 0.20284884170328546, 51274.6010159398, 0.2926260749599975] likelihood = -92635.14580760415
parameter = [0.0004109406849375893, 3.978031228610859, 1814.5344503340375, 0.3306637027316213, 0.0007799542806426163, 2864.4905089880094, 0.01558236911600737, 1715.8061480080264, 2.1161479115475332, 0.11399283985675758, 50844.52688714541, 0.10220972976316041] likelihood = -7497723.942115363
parameter = [0.0003901962365598255, 3.558418643830293, 1444.3292955829438, 0.22013774779975567, 0.0007339020530802887, 3654.5408456375567, 0.09807356332026788, 787.4856436094783, 3.260677146903437, 0.19162088235888605, 57061.16050127233, 0.07995597580984423] likelihood = -8252182.306277963
parameter = [0.00026200043228477994, 4.9300955906457045, 1303.57411139444, 0.26377368115322286, 0.0007128790037668498, 3025.957955470142, 0.024850376089495627, 1163.0932323843087, 3.5399466362974845, 0.2628540652768716, 29963.482944180487, 0.11235841074441462] likelihood = -8343077.081666077
parameter = [0.00020530420475857483, 4.325620640801682, 1720.6325138637073, 0.9415158822970414, 0.0005734674642918319, 3401.57000371344, 0.043110372868841715, 1775.9238581362154, 3.5823141077911487, 0.0662715498087691, 21004.871391367316, 0.06059028256684903] likelihood = -114832997.43606943
parameter = [0.0007642844103773591, 4.718566881743579, 1839.6665336566475, 0.5169256618174752, 0.00039988437716164657, 4806.746182789462, 0.04700355722013408, 920.5035184510868, 3.616217856663818, 0.016300677778195116, 10957.402601477626, 0.11881793352640926] likelihood = -4764626.569775218
parameter = [0.00028487911465829857, 9.204231458672403, 1918.715243966488, 0.5840985210502923, 0.0005785638171796596, 4310.043178050803, 0.07284405476631602, 400.9805000360648, 4.413418729556722, 0.019551787579389485, 18738.76661468585, 0.17388525868652135] likelihood = -6229497.098280931
parameter = [0.00010081509536208129, 8.189325064184318, 1619.1691902330801, 0.6185925000340274, 0.000444893394741483, 4549.975748543291, 0.09715788807254855, 439.2667295806139, 3.7790614691629116, 0.020397901246076763, 55211.15609825631, 0.16217073715297822] likelihood = -11446551.316966856
parameter = [0.00014848658409379647, 3.984082802246293, 1600.7824730620537, 0.2667310367246897, 0.00011287232398884244, 7287.31362068461, 0.08097681239513208, 935.7564011749636, 2.4016259063490546, 0.028756980888335868, 27874.8885646903, 0.15743149440045207] likelihood = -6060609.209322043
parameter = [0.0005919259587946448, 5.630644662032824, 1586.227642879959, 0.08441191556793233, 0.00038660616667480564, 7104.447278671515, 0.09571303171006826, 468.14586422791234, 1.6506327176953666, 0.03013939709764229, 26387.035528100467, 0.19741083726081554] likelihood = -106601.26592019227
parameter = [0.0005834652021275396, 4.363450332343991, 1046.354439583443, 0.039357849013738164, 7.102512870448456e-05, 7165.869133739719, 0.027256153739131032, 357.76829473185745, 1.314543443896562, 0.13871736593680856, 11192.000242567063, 0.07971021837804618] likelihood = -82300.42208263457
parameter = [0.0009560154809316153, 2.5254331206145046, 1212.2930992674162, 0.03674978147399605, 5.421537423953526e-05, 4339.2089354702875, 0.06216212631998277, 518.3620048923202, 2.301664481077319, 0.36277193975864225, 12955.48076822921, 0.03452967442771556] likelihood = -357857.45056397
parameter = [0.0007609047808274068, 3.1931879058657375, 1151.646234983064, 0.09268039237301572, 0.00012432492185088874, 3912.96291346819, 0.013358619667074212, 326.86512269346673, 1.2235988321338038, 0.6378146709029928, 39696.32019963725, 0.03879083398529247] likelihood = -1834212.2819421776
parameter = [0.0004743719705712422, 1.9120673184686208, 1723.6950167084085, 0.12444163033438821, 0.0009467849363841534, 4434.92947846617, 0.032586431305631325, 556.0124114671066, 1.9608681507998347, 0.11533631191894975, 42424.12909745038, 0.022902165120115597] likelihood = -23429347.17982226
parameter = [0.0002487987079607419, 3.744511713755993, 1252.3720693325054, 0.29835655975844055, 0.0002705532798814796, 5986.995101978472, 0.02796863360055492, 638.2148786983454, 2.503881666707519, 0.08975316016947256, 9410.820103882115, 0.07941549436057264] likelihood = -18636965.53851665
parameter = [0.0005030289601061108, 3.686227752497929, 1127.5353543437145, 0.21950569104866174, 8.643176795371703e-05, 5570.035670791783, 0.022241037246624424, 491.09425685838016, 2.3677027241081903, 0.19202157623906052, 50022.06983088636, 0.10246549497295548] likelihood = -3540635.4880468245
parameter = [0.0002667904587002033, 3.4500840560723245, 1273.6946691829746, 0.29375397164446443, 0.0003883797092196098, 6334.498481566072, 0.008944813765315413, 712.3412286472407, 2.5156081598446165, 0.14385550013935136, 54706.441913784794, 0.16704282282609526] likelihood = -3826184.026391404
parameter = [0.0009993549755272025, 1.5927373053285516, 1253.357565194802, 0.31158865069567127, 0.00025673731506792546, 6153.10204335306, 0.07484732998559843, 1553.8649798174768, 1.4712966402259806, 0.46648534705045996, 1971.18825910562, 0.2554505208136749] likelihood = -265899.15938493644
parameter = [0.0008090281386417202, 2.2101278529197024, 1334.6200915729712, 0.1788469256472847, 0.0001596541058755579, 6139.315138056608, 0.09707132988202843, 1627.204003299429, 1.5154312112152073, 0.6120598473532226, 2531.230965703766, 0.3576307427964516] likelihood = -82439.23964335049
parameter = [0.0006841804464567461, 7.866911184438708, 1103.8714701122503, 0.023452532260980333, 0.0002485264170860981, 4704.907635108568, 0.05133704155711506, 1684.8553228678154, 4.830078951208846, 0.7378825815844209, 59931.23481936392, 0.32833348640779464] likelihood = -4599.690759745647
parameter = [0.00036986963766324555, 5.82975708665539, 1231.509477912094, 0.04827539237033133, 0.000319583976395767, 5507.447842080963, 0.07691772312235556, 1730.1593341850687, 4.767739601773129, 0.8054679103023624, 48910.392014678, 0.3409600226954744] likelihood = -28538.775089458686
parameter = [0.0002854240561553576, 2.8322492096940945, 1876.80557589679, 0.08404750996494234, 0.00043217611516955823, 6025.812138840702, 0.005163039404126951, 369.02344288361036, 3.133896145704434, 0.08802479117472223, 67654.94455230341, 0.13212353370043142] likelihood = -907831.1218700481
parameter = [0.00025232214065180956, 1.7180317756514085, 1975.057524320341, 0.11922648209159614, 0.0005714437536115773, 3676.741014576634, 0.039219972358976486, 983.0800894114526, 3.8142414819825063, 0.05238285406091582, 81440.63687770553, 0.1548420999644844] likelihood = -4553634.0012381505
parameter = [0.0009908425295374872, 1.526690494791148, 1579.6469367320412, 0.06998887334881246, 0.0008997554652144229, 4135.520123394108, 0.0264510152109972, 1145.8441360825589, 2.990662163931255, 0.13161304399304136, 38173.18605257019, 0.36507856393113086] likelihood = -1406.0222148046564
parameter = [0.0003088380504713666, 4.378433033500862, 1496.8748448744218, 0.14057757085256628, 0.0006672430926101801, 7286.634779463079, 0.0961371211996099, 1445.031068463661, 4.615893946652811, 0.8043224657283414, 46221.49803297121, 0.341444150167317] likelihood = -338924.4482684959
parameter = [0.0008004152239426913, 3.58267807992635, 1406.8659679097977, 0.3234971858476245, 0.00015455056824250656, 5482.70485814317, 0.0703305986462819, 1673.0486496666724, 2.663858904587257, 0.3188053193741675, 22316.433962681054, 0.4118836857587158] likelihood = -194274.3664469839
parameter = [0.0003074397032799691, 8.334861451113708, 1320.19389475616, 0.4812745778516004, 0.0005327946642083104, 7067.248093380654, 0.046569977479766926, 1336.8846081116965, 2.7734096311628593, 0.3532128163927864, 7490.515134630511, 0.40818643439352953] likelihood = -940151.7031667713
parameter = [0.0003421536621285494, 5.20094286462693, 1387.2189195051492, 0.18519327294958557, 0.0007400839919668587, 7026.9820360918875, 0.054705809283133226, 920.3726932820999, 2.9236824938486747, 0.39454099109663276, 48817.504148327935, 0.5772068036069617] likelihood = -152309.67922301422
parameter = [0.0001467487781990144, 3.1238892882489284, 1379.7361240896703, 0.4678681335276697, 0.00038039715978820934, 4934.584047843032, 0.08108423915404354, 1307.1280564967847, 2.0261960071038674, 0.5982941360234578, 85750.38522900388, 0.5795198530746165] likelihood = -1094376.1244234522
parameter = [0.0006459174768915424, 2.3971464568858876, 1476.6348743765009, 0.14936071902729972, 0.0008949962218742603, 5735.170401709407, 0.03056219501254957, 962.6290344766908, 1.7638754062088928, 0.906060116437096, 59711.20235769965, 0.44856897947543156] likelihood = -56531.35763813522
parameter = [0.0003088380504713666, 4.378433033500862, 1496.8748448744218, 0.14057757085256628, 0.0006672430926101801, 7286.634779463079, 0.0961371211996099, 1445.031068463661, 4.615893946652811, 0.8043224657283414, 46221.49803297121, 0.341444150167317] likelihood = -338924.4482684959
parameter = [0.0002988108094484022, 3.7251606909774106, 1690.3197965824636, 0.06588850741038782, 0.0009104897695019986, 5798.576893605088, 0.04513495110324259, 951.2273134943258, 4.7750501339329645, 0.2285760193667058, 24430.66169123237, 0.22189963481629926] likelihood = -222711.13777726537
parameter = [0.0004324175711635187, 6.722738055986343, 1554.7022828751103, 0.9896610971983131, 0.0003155989966787078, 7490.352342671781, 0.0361902087090728, 1090.8270636426853, 4.211256616476103, 0.8603547720139092, 24362.90671059319, 0.5056150721742408] likelihood = -774525.2738357658
parameter = [0.0002295856782597365, 5.257553566814477, 1569.4629225723572, 0.46886829075384084, 0.00041713493476464757, 3651.9933608450588, 0.049522174444004946, 456.7903841643061, 2.433768343789068, 0.36320515433617184, 14756.271934315108, 0.4234372511868759] likelihood = -946136.9195598171
parameter = [0.0003352926463039676, 3.3526874528262534, 1553.1233120657487, 0.7295443721550482, 0.000753963925147213, 3704.762228646037, 0.07305522973390259, 745.5280952668389, 3.533657384609354, 0.1472504128543311, 19559.27786660464, 0.29766057851208494] likelihood = -2203030.9872786505
parameter = [0.0005912811519566364, 3.482059261508694, 1369.2361383809339, 0.47246743629960636, 0.00039070939506365783, 4785.925131529147, 0.06457974660859346, 608.8530387161, 2.498601972347982, 0.1226932372455843, 9495.937057384243, 0.19922210331482218] likelihood = -2032048.0361633962
parameter = [0.0003657705947420622, 4.029748446124258, 1231.3966846739836, 0.40849851844498314, 0.00025957264788052865, 6533.927171832152, 0.044833528779177644, 603.2384926912387, 2.7452520641718334, 0.47618489735436187, 12642.291310547029, 0.44023252865714796] likelihood = -593312.5377453612
parameter = [0.0008065983909997723, 2.145931090482612, 1055.440699436229, 0.5102322456891636, 0.0009031407725635209, 5758.524785736015, 0.060318130934903284, 909.4366909171282, 2.1153870667698778, 0.5404843080753982, 7474.282495751093, 0.4110290363069989] likelihood = -346573.51303983136
parameter = [0.0006031065140374703, 5.321768794438265, 1452.7430504037177, 0.24269564591077475, 0.000176901602125824, 4910.710829704041, 0.046057023488317306, 1937.5542676424893, 4.969057681791106, 0.5910799080257505, 78045.10177410036, 0.4158425518649958] likelihood = -189832.05593502466
parameter = [0.000605955719073172, 3.2305226940375795, 1200.783813383378, 0.805888562399446, 0.00019048319714836626, 7486.426218484501, 0.010767178160545962, 723.1811022257325, 2.593033238174404, 0.3445698044169485, 47962.52239832299, 0.42878035269102444] likelihood = -688552.9090435787
parameter = [0.0006197926374001527, 2.152228358620814, 1536.2174221802725, 0.331349562135202, 0.0003581680357440916, 6292.944806947549, 0.011669496636030997, 1021.0011240632645, 3.4073789123464464, 0.5451574506761581, 20944.726930835925, 0.2080872846351705] likelihood = -947034.9749376655
parameter = [0.0006031065140374703, 5.321768794438265, 1452.7430504037177, 0.24269564591077475, 0.000176901602125824, 4910.710829704041, 0.046057023488317306, 1937.5542676424893, 4.969057681791106, 0.5910799080257505, 78045.10177410036, 0.4158425518649958] likelihood = -189832.05593502466
parameter = [0.0004993458000396685, 1.8841069350860873, 1117.866604285671, 0.7602594138427191, 0.00021031152533380616, 6312.877772917857, 0.009969791968859065, 565.9325552890613, 4.859732465149282, 0.5219577913742478, 11761.336296780812, 0.27183578471683634] likelihood = -2463693.4162282655
parameter = [0.00015039517877909564, 2.569344291931967, 1050.5151225206967, 0.9824621637131427, 0.000950051678869504, 5731.074685230859, 0.017119709249161435, 713.014423552926, 2.529294696305401, 0.8494280167350142, 24925.427720350606, 0.6806117396866378] likelihood = -1618574.3116812569
parameter = [0.0006031065140374703, 5.321768794438265, 1452.7430504037177, 0.24269564591077475, 0.000176901602125824, 4910.710829704041, 0.046057023488317306, 1937.5542676424893, 4.969057681791106, 0.5910799080257505, 78045.10177410036, 0.4158425518649958] likelihood = -189832.05593502466
parameter = [0.000378118353492799, 5.95603741581441, 1805.821272015693, 0.13066648388581592, 0.0007481554855145693, 4056.1261837123825, 0.01334572047733394, 1574.773471608631, 4.719960737160166, 0.6317805845088629, 89763.54334039582, 0.6362853372405047] likelihood = -63316.955665316025
parameter = [0.0006031065140374703, 5.321768794438265, 1452.7430504037177, 0.24269564591077475, 0.000176901602125824, 4910.710829704041, 0.046057023488317306, 1937.5542676424893, 4.969057681791106, 0.5910799080257505, 78045.10177410036, 0.4158425518649958] likelihood = -189832.05593502466
parameter = [0.0009361396832472638, 1.932885092935395, 1495.5558558112655, 0.23089711235181432, 0.00010473915324422454, 4004.4212030402605, 0.04806951130862293, 1440.9044957103438, 1.9322320035070941, 0.6883083483432909, 72587.0313369772, 0.23301443442088635] likelihood = -213181.2705204103
parameter = [0.000366714837778254, 4.352288353509675, 1930.6229241634665, 0.2821300328956275, 0.00013323802867199584, 4366.565994181669, 0.07872985219993933, 1248.7816131754657, 2.2248517479588266, 0.5725666230760683, 54803.95055787015, 0.10314902276933537] likelihood = -7074995.624081229
parameter = [0.0005005967610407842, 4.907001527805291, 1540.366243751867, 0.49077165492948044, 0.00046297504987220925, 4650.908594674904, 0.04752387729921678, 1743.9343877450551, 3.1984808137277776, 0.999152504974069, 80221.85032369549, 0.530537466028387] likelihood = -364122.85947154474
parameter = [0.000366714837778254, 4.352288353509675, 1930.6229241634665, 0.2821300328956275, 0.00013323802867199584, 4366.565994181669, 0.07872985219993933, 1248.7816131754657, 2.2248517479588266, 0.5725666230760683, 54803.95055787015, 0.10314902276933537] likelihood = -7074995.624081229
parameter = [0.0005005967610407842, 4.907001527805291, 1540.366243751867, 0.49077165492948044, 0.00046297504987220925, 4650.908594674904, 0.04752387729921678, 1743.9343877450551, 3.1984808137277776, 0.999152504974069, 80221.85032369549, 0.530537466028387] likelihood = -364122.85947154474
parameter = [0.000366714837778254, 4.352288353509675, 1930.6229241634665, 0.2821300328956275, 0.00013323802867199584, 4366.565994181669, 0.07872985219993933, 1248.7816131754657, 2.2248517479588266, 0.5725666230760683, 54803.95055787015, 0.10314902276933537] likelihood = -7074995.624081229
parameter = [0.0006168936819223909, 5.365656468181054, 1636.1862290395156, 0.8255705452384011, 0.0004070684334279266, 4508.578139643725, 0.027734036805865215, 556.165898518458, 2.357868268490444, 0.3123501234999552, 29416.092538900946, 0.04992856228050437] likelihood = -54418381.717984125
parameter = [0.000805650013442758, 5.568356288569476, 1268.9555602046762, 0.2525325622993251, 0.00012505749286701205, 3573.138455603137, 0.06651945199414687, 349.6477814537878, 3.9314804695141836, 0.8215091551370405, 18951.1057762884, 0.0389245261033293] likelihood = -14312221.65590792
parameter = [0.0003692947692084, 6.602439987849599, 1427.3714566872732, 0.1775373717584507, 0.00045136057653914595, 3312.5199648014104, 0.020877584082738376, 454.0744785461454, 4.246185390057923, 0.38406771276643037, 22289.988812747506, 0.03784255634919764] likelihood = -29984757.71798223
parameter = [0.00025001014607489616, 4.815327569950902, 1887.0691602675124, 0.10748821032702024, 0.0007568565422366884, 3445.9248877993755, 0.0451700166329725, 515.6081070327349, 4.681154116843943, 0.053922082043525166, 49118.63332319893, 0.09653885840798582] likelihood = -3864452.8587715966
parameter = [0.0007884014193808832, 5.158926170451764, 1832.3145704965568, 0.0738264606371851, 0.00045159876383051814, 2849.6366766648684, 0.07257862749571128, 378.71781479247085, 4.501681546383744, 0.12884308385774473, 75108.98958137279, 0.1357871161152056] likelihood = -71239.31094943192
parameter = [8.437497621706857e-05, 5.086462274897997, 1828.9232580742573, 0.0014130101199162294, 0.00042655533408466776, 6568.835255546303, 0.010862087606362019, 513.5886875589805, 1.3204700873565638, 0.3734229776613105, 68425.24494879329, 0.2544680261812494] likelihood = -77071.60989647976
parameter = [0.0005752403910498787, 3.4230262889458793, 1603.4504379743873, 0.05689800529731777, 0.0008114990280556504, 3795.0671666965886, 0.09345127754662928, 925.1272952957553, 2.2522543742557954, 0.4717840373742269, 83155.42076066838, 0.3994980161812023] likelihood = -9547.690986723292
parameter = [0.0003295185933761588, 5.724478357606835, 1431.8267583062916, 0.05613157656905846, 0.0009799810895466598, 5815.62912153213, 0.013136061062519687, 592.5472459591861, 4.191816880652798, 0.9918370956566752, 81056.87314123852, 0.4690375822799217] likelihood = -28957.41350608129
parameter = [0.000802440263589589, 6.342979203078291, 1879.7130374778778, 0.07819810449674237, 0.0005447729118588484, 4390.557489675351, 0.04048993439522633, 262.30425649507583, 3.575529521278361, 0.08922634651526226, 67769.13202995101, 0.2084222712398127] likelihood = -33988.69922384713
parameter = [0.00048825462832351976, 4.635040036438441, 1904.2544580270467, 0.07357624594125907, 0.00013328824307910607, 4714.5303918871805, 0.07985290608958745, 1113.2950186453013, 1.2900443596692868, 0.47224734339827457, 15794.679771623956, 0.22156188773956803] likelihood = -96693.3825074107
